source,target,weight
518790,431240,0.020942
518790,517630,0.037636
518790,883710,0.037644
518790,718590,0.037643
518790,552500,0.097914
518790,582160,0.066428
518790,460950,0.067922
518790,802320,0.037644
518790,32360,0.050592000000000005
518790,218230,0.073801
518790,668430,0.044904
388410,211260,0.098211
388410,42700,0.088522
388410,20920,0.065893
388410,485510,0.050901
388410,268870,0.066229
388410,65800,0.016028999999999998
388410,265300,0.088522
462200,271590,0.033559
462200,602960,0.069172
462200,1057720,0.000143
462200,418370,0.076114
462200,394360,0.002172
462200,588750,0.091568
462200,535700,0.031538
462200,50,0.05102
462200,296490,0.072492
462200,243450,0.091251
462200,331600,0.087386
462200,224960,0.059287
462200,314340,0.102449
462200,356310,0.052358
462200,906870,0.07832
462200,233410,0.022073
462200,251430,0.05102
462200,250520,0.107075
462200,894940,0.09243
462200,463350,0.041066000000000005
462200,335620,0.069172
462200,283040,0.042065
462200,610310,0.076114
462200,354200,0.076114
462200,336150,0.107075
462200,517630,0.104872
462200,513710,0.10821
462200,883710,0.104863
462200,718590,0.104864
462200,880470,0.031085
462200,550650,0.107712
462200,552500,0.07395800000000001
462200,582160,0.076114
462200,346470,0.039047000000000005
462200,802320,0.104864
462200,201870,0.006324000000000001
462200,304240,0.001668
462200,32360,0.106808
462200,17570,0.033559
462200,550840,0.086672
211260,368500,0.066045
211260,42700,0.042042
211260,360,0.07585599999999999
211260,596650,0.08966
211260,320,0.095885
211260,485510,0.047382
211260,265300,0.042042
211260,254700,0.066045
211260,33930,0.050818
211260,636070,0.052852
487770,4570,0.106392
487770,10,0.070688
487770,470220,0.055877
487770,12110,0.0
487770,967050,0.055877
487770,225300,0.105187
487770,70,0.038313
487770,819080,0.052554
487770,8800,0.08567899999999999
487770,851940,0.073628
487770,286160,0.03408
487770,726590,0.033598
487770,380,0.038313
487770,8000,0.031207
487770,228300,0.070381
454140,418370,0.066428
454140,50,0.091654
454140,296490,0.092344
454140,596650,0.093894
454140,272890,0.043392
454140,356310,0.107607
454140,819630,0.037905
454140,251430,0.091654
454140,320,0.087573
454140,894940,0.050074
454140,463350,0.106844
454140,610310,0.066428
454140,354200,0.066428
454140,431240,0.020942
454140,517630,0.037636
454140,883710,0.037644
454140,718590,0.037643
454140,552500,0.097914
454140,582160,0.066428
454140,460950,0.067922
454140,802320,0.037644
454140,32360,0.050592000000000005
454140,218230,0.073801
454140,668430,0.044904
271590,602960,0.072128
271590,1057720,0.033679
271590,418370,0.042909
271590,394360,0.035403
271590,535700,0.058474
271590,50,0.017662999999999998
271590,296490,0.045212
271590,224960,0.091849
271590,381210,0.099153
271590,356310,0.032976
271590,906870,0.072189
271590,233410,0.038619
271590,251430,0.017662999999999998
271590,894940,0.059282000000000015
271590,463350,0.016529
271590,335620,0.072128
271590,283040,0.074285
271590,610310,0.042909
271590,354200,0.042909
271590,517630,0.071726
271590,883710,0.07171699999999999
271590,718590,0.07171799999999999
271590,880470,0.057134
271590,552500,0.0519
271590,582160,0.042909
271590,346470,0.071272
271590,802320,0.07171799999999999
271590,201870,0.027685
271590,304240,0.034973000000000004
271590,32360,0.075235
271590,17570,0.0
841370,418370,0.066428
841370,50,0.091654
841370,296490,0.092344
841370,596650,0.093894
841370,272890,0.043392
841370,356310,0.107607
841370,819630,0.037905
841370,251430,0.091654
841370,320,0.087573
841370,894940,0.050074
841370,463350,0.106844
841370,610310,0.066428
841370,354200,0.066428
841370,431240,0.020942
841370,517630,0.037636
841370,883710,0.037644
841370,718590,0.037643
841370,552500,0.097914
841370,582160,0.066428
841370,460950,0.067922
841370,802320,0.037644
841370,32360,0.050592000000000005
841370,218230,0.073801
841370,668430,0.044904
4570,10,0.038078
4570,12110,0.106392
4570,535700,0.107298
4570,401680,0.074574
4570,243450,0.039824
4570,331600,0.043008
4570,224960,0.07110599999999999
4570,314340,0.063536
4570,250520,0.023143
4570,819080,0.060049
4570,283040,0.08873099999999999
4570,851940,0.106723
4570,336150,0.023144
4570,513710,0.071369
4570,346470,0.091723
4570,22490,0.101365
4570,286160,0.072327
4570,7000,0.07208400000000001
4570,726590,0.072929
4570,228300,0.037506
4570,1079420,0.028746
4570,550840,0.051069
4570,679990,0.096103
359220,418370,0.066428
359220,50,0.091654
359220,296490,0.092344
359220,596650,0.093894
359220,272890,0.043392
359220,356310,0.107607
359220,819630,0.037905
359220,251430,0.091654
359220,320,0.087573
359220,894940,0.050074
359220,463350,0.106844
359220,610310,0.066428
359220,354200,0.066428
359220,431240,0.020942
359220,517630,0.037636
359220,883710,0.037644
359220,718590,0.037643
359220,552500,0.097914
359220,582160,0.066428
359220,460950,0.067922
359220,802320,0.037644
359220,32360,0.050592000000000005
359220,218230,0.073801
359220,668430,0.044904
602960,1057720,0.069121
602960,418370,0.095687
602960,394360,0.068411
602960,588750,0.051948
602960,535700,0.075437
602960,50,0.079908
602960,296490,0.072199
602960,831250,0.074706
602960,224960,0.095877
602960,381210,0.052732000000000015
602960,356310,0.048061
602960,906870,0.021094
602960,233410,0.085379
602960,251430,0.079908
602960,894940,0.107895
602960,463350,0.059239
602960,283040,0.085556
602960,610310,0.095687
602960,838390,0.071739
602960,354200,0.095687
602960,513710,0.098778
602960,880470,0.075534
602960,550650,0.059048
602960,552500,0.053731
602960,582160,0.095687
602960,346470,0.083609
602960,201870,0.070065
602960,209100,0.052128
602960,304240,0.068582
602960,32360,0.102164
602960,17570,0.072128
948630,418370,0.066428
948630,50,0.091654
948630,296490,0.092344
948630,596650,0.093894
948630,272890,0.043392
948630,356310,0.107607
948630,819630,0.037905
948630,251430,0.091654
948630,320,0.087573
948630,894940,0.050074
948630,463350,0.106844
948630,610310,0.066428
948630,354200,0.066428
948630,431240,0.020942
948630,517630,0.037636
948630,883710,0.037644
948630,718590,0.037643
948630,552500,0.097914
948630,582160,0.066428
948630,460950,0.067922
948630,802320,0.037644
948630,32360,0.050592000000000005
948630,218230,0.073801
948630,668430,0.044904
10,12110,0.070688
10,401680,0.076137
10,243450,0.07695199999999999
10,331600,0.080237
10,224960,0.108169
10,314340,0.092758
10,70,0.108709
10,250520,0.06063300000000001
10,819080,0.029657
10,851940,0.08301900000000001
10,336150,0.06063300000000001
10,513710,0.09727
10,22490,0.098831
10,286160,0.037387
10,7000,0.086395
10,726590,0.037999
10,380,0.108709
10,8000,0.089793
10,228300,0.019266
10,1079420,0.060696000000000014
10,550840,0.085759
10,679990,0.101188
1057720,418370,0.07623200000000001
1057720,394360,0.002029
1057720,588750,0.091456
1057720,535700,0.031477
1057720,50,0.051139
1057720,296490,0.07258300000000001
1057720,243450,0.091142
1057720,331600,0.087277
1057720,224960,0.059178
1057720,314340,0.102375
1057720,356310,0.052409
1057720,906870,0.0783
1057720,233410,0.022153
1057720,251430,0.051139
1057720,250520,0.10696300000000003
1057720,894940,0.092547
1057720,463350,0.041148
1057720,335620,0.069121
1057720,283040,0.041964
1057720,610310,0.07623200000000001
1057720,354200,0.07623200000000001
1057720,336150,0.10696300000000003
1057720,517630,0.104989
1057720,513710,0.108078
1057720,883710,0.10498
1057720,718590,0.104982
1057720,880470,0.031034
1057720,550650,0.107604
1057720,552500,0.074007
1057720,582160,0.07623200000000001
1057720,346470,0.038946
1057720,802320,0.104981
1057720,201870,0.006462000000000001
1057720,304240,0.001526
1057720,32360,0.106902
1057720,17570,0.033679
1057720,550840,0.08655
418370,208480,0.066428
418370,240,0.066428
418370,397900,0.066428
418370,1096010,0.066428
418370,400630,0.066428
418370,252330,0.066428
418370,601430,0.066428
418370,865090,0.066428
418370,394360,0.077909
418370,458710,0.066428
418370,416000,0.066428
418370,390030,0.066428
418370,420,0.066428
418370,535700,0.100603
418370,8930,0.066428
418370,958260,0.066428
418370,537630,0.066428
418370,405500,0.066428
418370,641080,0.066428
418370,70620,0.066428
418370,50,0.025246
418370,296490,0.04094
418370,360430,0.066428
418370,359550,0.066428
418370,458830,0.066428
418370,15100,0.066428
418370,381210,0.100178
418370,356310,0.047751
418370,906870,0.086008
418370,242050,0.066428
418370,819630,0.07170499999999999
418370,233410,0.07881200000000001
418370,381590,0.066428
418370,55140,0.066428
418370,663370,0.066428
418370,251430,0.025246
418370,513650,0.066428
418370,320,0.105508
418370,466270,0.066428
418370,894940,0.016374
418370,619930,0.066428
418370,951740,0.066428
418370,812140,0.066428
418370,489940,0.066428
418370,260210,0.066428
418370,452570,0.066428
418370,383120,0.066428
418370,463350,0.04195
418370,105600,0.066428
418370,335620,0.095687
418370,291480,0.066428
418370,610310,0.0
418370,99910,0.066428
418370,354200,0.0
418370,298630,0.066428
418370,834910,0.066428
418370,693960,0.066428
418370,431240,0.085825
418370,774171,0.066428
418370,517630,0.028822000000000007
418370,571740,0.066428
418370,883710,0.028813
418370,718590,0.028814
418370,880470,0.099119
418370,496790,0.066428
418370,225020,0.066428
418370,552500,0.049404
418370,582160,0.0
418370,599460,0.066428
418370,48190,0.066428
418370,460950,0.091118
418370,521580,0.066428
418370,33230,0.066428
418370,802320,0.028813
418370,282800,0.066428
418370,201870,0.070368
418370,304240,0.07749099999999999
418370,434460,0.066428
418370,643590,0.066428
418370,32360,0.039037
418370,334940,0.066428
418370,281990,0.066428
418370,378540,0.066428
418370,552990,0.066428
418370,218230,0.093573
418370,668430,0.074084
418370,240600,0.066428
418370,362830,0.066428
418370,277430,0.066428
418370,755500,0.066428
418370,17570,0.042909
418370,877180,0.066428
418370,1072610,0.066428
418370,587650,0.066428
418370,345660,0.066428
418370,626610,0.066428
418370,296200,0.066428
418370,20900,0.066428
418370,711540,0.066428
208480,50,0.091654
208480,296490,0.092344
208480,596650,0.093894
208480,272890,0.043392
208480,356310,0.107607
208480,819630,0.037905
208480,251430,0.091654
208480,320,0.087573
208480,894940,0.050074
208480,463350,0.106844
208480,610310,0.066428
208480,354200,0.066428
208480,431240,0.020942
208480,517630,0.037636
208480,883710,0.037644
208480,718590,0.037643
208480,552500,0.097914
208480,582160,0.066428
208480,460950,0.067922
208480,802320,0.037644
208480,32360,0.050592000000000005
208480,218230,0.073801
208480,668430,0.044904
555440,20920,0.044545
555440,814380,0.0
555440,65800,0.097708
555440,12120,0.105471
240,50,0.091654
240,296490,0.092344
240,596650,0.093894
240,272890,0.043392
240,356310,0.107607
240,819630,0.037905
240,251430,0.091654
240,320,0.087573
240,894940,0.050074
240,463350,0.106844
240,610310,0.066428
240,354200,0.066428
240,431240,0.020942
240,517630,0.037636
240,883710,0.037644
240,718590,0.037643
240,552500,0.097914
240,582160,0.066428
240,460950,0.067922
240,802320,0.037644
240,32360,0.050592000000000005
240,218230,0.073801
240,668430,0.044904
397900,50,0.091654
397900,296490,0.092344
397900,596650,0.093894
397900,272890,0.043392
397900,356310,0.107607
397900,819630,0.037905
397900,251430,0.091654
397900,320,0.087573
397900,894940,0.050074
397900,463350,0.106844
397900,610310,0.066428
397900,354200,0.066428
397900,431240,0.020942
397900,517630,0.037636
397900,883710,0.037644
397900,718590,0.037643
397900,552500,0.097914
397900,582160,0.066428
397900,460950,0.067922
397900,802320,0.037644
397900,32360,0.050592000000000005
397900,218230,0.073801
397900,668430,0.044904
470220,12110,0.055877
470220,967050,0.0
470220,70,0.017565
470220,819080,0.106698
470220,8800,0.0451
470220,851940,0.106302
470220,286160,0.08995299999999999
470220,726590,0.08941900000000001
470220,380,0.017565
470220,8000,0.049195
470220,332800,0.107211
1096010,50,0.091654
1096010,296490,0.092344
1096010,596650,0.093894
1096010,272890,0.043392
1096010,356310,0.107607
1096010,819630,0.037905
1096010,251430,0.091654
1096010,320,0.087573
1096010,894940,0.050074
1096010,463350,0.106844
1096010,610310,0.066428
1096010,354200,0.066428
1096010,431240,0.020942
1096010,517630,0.037636
1096010,883710,0.037644
1096010,718590,0.037643
1096010,552500,0.097914
1096010,582160,0.066428
1096010,460950,0.067922
1096010,802320,0.037644
1096010,32360,0.050592000000000005
1096010,218230,0.073801
1096010,668430,0.044904
400630,50,0.091654
400630,296490,0.092344
400630,596650,0.093894
400630,272890,0.043392
400630,356310,0.107607
400630,819630,0.037905
400630,251430,0.091654
400630,320,0.087573
400630,894940,0.050074
400630,463350,0.106844
400630,610310,0.066428
400630,354200,0.066428
400630,431240,0.020942
400630,517630,0.037636
400630,883710,0.037644
400630,718590,0.037643
400630,552500,0.097914
400630,582160,0.066428
400630,460950,0.067922
400630,802320,0.037644
400630,32360,0.050592000000000005
400630,218230,0.073801
400630,668430,0.044904
252330,50,0.091654
252330,296490,0.092344
252330,596650,0.093894
252330,272890,0.043392
252330,356310,0.107607
252330,819630,0.037905
252330,251430,0.091654
252330,320,0.087573
252330,894940,0.050074
252330,463350,0.106844
252330,610310,0.066428
252330,354200,0.066428
252330,431240,0.020942
252330,517630,0.037636
252330,883710,0.037644
252330,718590,0.037643
252330,552500,0.097914
252330,582160,0.066428
252330,460950,0.067922
252330,802320,0.037644
252330,32360,0.050592000000000005
252330,218230,0.073801
252330,668430,0.044904
601430,50,0.091654
601430,296490,0.092344
601430,596650,0.093894
601430,272890,0.043392
601430,356310,0.107607
601430,819630,0.037905
601430,251430,0.091654
601430,320,0.087573
601430,894940,0.050074
601430,463350,0.106844
601430,610310,0.066428
601430,354200,0.066428
601430,431240,0.020942
601430,517630,0.037636
601430,883710,0.037644
601430,718590,0.037643
601430,552500,0.097914
601430,582160,0.066428
601430,460950,0.067922
601430,802320,0.037644
601430,32360,0.050592000000000005
601430,218230,0.073801
601430,668430,0.044904
299500,417750,0.068014
299500,400800,0.078605
299500,831250,0.068749
299500,203160,0.05519
299500,1089350,0.081819
299500,550650,0.097721
368500,42700,0.092368
368500,360,0.108456
368500,596650,0.023625
368500,381210,0.086858
368500,320,0.029929
368500,838390,0.096806
368500,552500,0.105224
368500,209100,0.099931
368500,32360,0.092629
368500,218230,0.04374
368500,668430,0.072756
368500,265300,0.092368
368500,254700,0.0
368500,33930,0.063529
368500,636070,0.065164
3900,225300,0.08799900000000001
3900,388090,0.043445
3900,550,0.092195
3900,365020,0.058359
865090,50,0.091654
865090,296490,0.092344
865090,596650,0.093894
865090,272890,0.043392
865090,356310,0.107607
865090,819630,0.037905
865090,251430,0.091654
865090,320,0.087573
865090,894940,0.050074
865090,463350,0.106844
865090,610310,0.066428
865090,354200,0.066428
865090,431240,0.020942
865090,517630,0.037636
865090,883710,0.037644
865090,718590,0.037643
865090,552500,0.097914
865090,582160,0.066428
865090,460950,0.067922
865090,802320,0.037644
865090,32360,0.050592000000000005
865090,218230,0.073801
865090,668430,0.044904
394360,588750,0.089864
394360,535700,0.030676
394360,50,0.052838
394360,296490,0.073885
394360,243450,0.08960599999999999
394360,331600,0.085741
394360,224960,0.057655
394360,314340,0.101341
394360,356310,0.05315
394360,906870,0.07803500000000001
394360,233410,0.023366
394360,251430,0.052838
394360,250520,0.105385
394360,894940,0.094216
394360,463350,0.042345
394360,335620,0.068411
394360,283040,0.040551
394360,610310,0.077909
394360,354200,0.077909
394360,336150,0.105385
394360,517630,0.10666
394360,513710,0.106207
394360,883710,0.106651
394360,718590,0.106652
394360,880470,0.030371
394360,550650,0.106066
394360,552500,0.074713
394360,582160,0.077909
394360,346470,0.037536
394360,802320,0.106651
394360,201870,0.008434
394360,304240,0.000503
394360,32360,0.108241
394360,17570,0.035403
394360,550840,0.08482999999999999
12110,967050,0.055877
12110,225300,0.105187
12110,70,0.038313
12110,819080,0.052554
12110,8800,0.08567899999999999
12110,851940,0.073628
12110,286160,0.03408
12110,726590,0.033598
12110,380,0.038313
12110,8000,0.031207
12110,228300,0.070381
458710,50,0.091654
458710,296490,0.092344
458710,596650,0.093894
458710,272890,0.043392
458710,356310,0.107607
458710,819630,0.037905
458710,251430,0.091654
