source,target,weight
502720,250520,0.082804
502720,894940,0.045383
502720,463350,0.116396
502720,335620,0.066052
502720,283040,0.001052
502720,610310,0.049206
502720,838390,0.060663
502720,354200,0.048122000000000005
502720,336150,0.085744
502720,431240,0.110573
502720,517630,0.112598
502720,513710,0.098912
502720,883710,0.11459
502720,880470,0.030095
502720,550650,0.089276
502720,552500,0.090161
502720,582160,0.093476
502720,346470,0.113889
502720,802320,0.114468
502720,201870,0.047164
502720,304240,0.030383
502720,32360,0.110653
502720,17570,0.045876
502720,1079420,0.065053
502720,550840,0.095165
8140,438740,0.077484
8140,528110,0.055627
8140,385760,0.11187
8140,603700,0.033618
8140,462200,0.067825
8140,4570,0.033618
8140,10,0.069513
8140,1057720,0.080427
8140,394360,0.056009
8140,588750,0.0958
8140,535700,0.085743
8140,401680,0.087364
8140,296490,0.05562
8140,243450,0.0
8140,331600,0.085744
8140,224960,0.055804999999999993
8140,314340,0.047291
8140,906870,0.10976099999999997
8140,233410,0.056224
8140,250520,0.034556
8140,819080,0.092285
8140,283040,0.085744
8140,8800,0.092285
8140,336150,0.0
8140,513710,0.058748
8140,880470,0.055983000000000005
8140,22490,0.11349
8140,304240,0.05567
8140,7000,0.088072
8140,228300,0.069513
8140,1079420,0.021888
8140,550840,0.02229
8140,679990,0.088072
431730,343780,0.035079
431730,647960,0.038425
431730,406970,0.07965900000000001
431730,261980,0.026623
431730,590950,0.024462
431730,1054580,0.032018
431730,289650,0.031606
431730,312280,0.054984000000000005
431730,130,0.042676
431730,661940,0.097162
431730,7520,0.07965900000000001
431730,12170,0.07965900000000001
431730,663390,0.033881
431730,730,0.037662
431730,211260,0.038227
431730,454140,0.037526
431730,271590,0.08201900000000001
431730,841370,0.033652
431730,359220,0.043253
431730,948630,0.030445
431730,418370,0.061528999999999986
431730,208480,0.030477
431730,240,0.043253
431730,397900,0.017731
431730,1096010,0.029653
431730,400630,0.043253
431730,252330,0.031436
431730,601430,0.026888
431730,865090,0.026888
431730,458710,0.026888
431730,416000,0.026888
431730,390030,0.026888
431730,420,0.026888
431730,8930,0.026888
431730,958260,0.026888
431730,537630,0.026888
431730,405500,0.026888
431730,641080,0.026888
431730,70620,0.026888
431730,50,0.062405
431730,360430,0.026888
431730,359550,0.026888
431730,458830,0.026888
431730,596650,0.071604
431730,15100,0.026888
431730,272890,0.045948
431730,356310,0.080609
431730,242050,0.026888
431730,819630,0.034931
431730,381590,0.026888
431730,55140,0.026888
431730,663370,0.026888
431730,251430,0.062405
431730,513650,0.026888
431730,466270,0.026888
431730,894940,0.082439
431730,619930,0.026888
431730,951740,0.026888
431730,812140,0.026888
431730,489940,0.026888
431730,260210,0.026888
431730,452570,0.026888
431730,383120,0.026888
431730,463350,0.067256
431730,105600,0.026888
431730,335620,0.116705
431730,291480,0.026888
431730,610310,0.079125
431730,99910,0.026888
431730,838390,0.08114299999999999
431730,354200,0.08004
431730,298630,0.026888
431730,834910,0.026888
431730,693960,0.026888
431730,431240,0.022266
431730,774171,0.026888
431730,517630,0.02092
431730,571740,0.026888
431730,883710,0.019725
431730,496790,0.026888
431730,225020,0.026888
431730,550650,0.117911
431730,552500,0.071604
431730,582160,0.040421
431730,599460,0.026888
431730,48190,0.026888
431730,460950,0.082843
431730,346470,0.026631
431730,521580,0.026888
431730,630,0.097378
431730,33230,0.026888
431730,802320,0.019794
431730,282800,0.026888
431730,201870,0.080864
431730,434460,0.026888
431730,643590,0.026888
431730,32360,0.02927
431730,334940,0.026888
431730,281990,0.026888
431730,378540,0.026888
431730,552990,0.026888
431730,218230,0.07965900000000001
431730,668430,0.066372
431730,265300,0.054461
431730,240600,0.026888
431730,362830,0.026888
431730,277430,0.026888
431730,755500,0.026888
431730,17570,0.081998
431730,877180,0.026888
431730,1072610,0.026888
431730,587650,0.026888
431730,345660,0.026888
431730,626610,0.026888
431730,296200,0.026888
431730,20900,0.026888
431730,711540,0.026888
431730,12120,0.027055000000000003
747250,406970,0.105724
747250,438740,0.111377
747250,590950,0.110781
747250,528110,0.112007
747250,385760,0.066035
747250,339610,0.055563
747250,7520,0.105724
747250,12170,0.105724
747250,462200,0.097485
747250,271590,0.08749900000000001
747250,602960,0.044076
747250,1057720,0.106048
747250,397900,0.115695
747250,368500,0.112152
747250,394360,0.111933
747250,588750,0.075917
747250,535700,0.096671
747250,50,0.089136
747250,296490,0.111835
747250,360,0.111374
747250,331600,0.096671
747250,596650,0.055767
747250,831250,0.07876799999999999
747250,224960,0.112018
747250,381210,0.030071
747250,272890,0.082682
747250,356310,0.063525
747250,906870,0.050068
747250,233410,0.11141600000000003
747250,251430,0.089136
747250,320,0.112189
747250,894940,0.087795
747250,463350,0.068819
747250,335620,0.034271
747250,283040,0.096671
747250,610310,0.085501
747250,838390,0.061176
747250,354200,0.086124
747250,431240,0.110993
747250,517630,0.112635
747250,883710,0.114264
747250,718590,0.082924
747250,880470,0.111533
747250,550650,0.020957
747250,552500,0.055767
747250,582160,0.092803
747250,346470,0.109373
747250,802320,0.11416400000000003
747250,201870,0.08669299999999999
747250,209100,0.032751
747250,304240,0.111805
747250,32360,0.09928
747250,218230,0.105724
747250,17570,0.087484
343780,647960,0.037998
343780,406970,0.076799
343780,261980,0.033133
343780,590950,0.041238
343780,1054580,0.033214
343780,289650,0.030798
343780,312280,0.050857
343780,130,0.047883
343780,661940,0.093774
343780,7520,0.076799
343780,12170,0.076799
343780,663390,0.034828
343780,730,0.036632
343780,211260,0.036602
343780,454140,0.036076
343780,271590,0.099665
343780,841370,0.029328
343780,359220,0.036137
343780,948630,0.030119
343780,418370,0.077578
343780,208480,0.035389
343780,240,0.036137
343780,397900,0.033425
343780,1096010,0.031189
343780,400630,0.036137
343780,252330,0.039752
343780,601430,0.029685000000000007
343780,865090,0.029685000000000007
343780,458710,0.029685000000000007
343780,416000,0.029685000000000007
343780,390030,0.029685000000000007
343780,420,0.029685000000000007
343780,8930,0.029685000000000007
343780,958260,0.029685000000000007
343780,537630,0.029685000000000007
343780,405500,0.029685000000000007
343780,641080,0.029685000000000007
343780,70620,0.029685000000000007
343780,50,0.080272
343780,360430,0.029685000000000007
343780,359550,0.029685000000000007
343780,458830,0.029685000000000007
343780,596650,0.083605
343780,15100,0.029685000000000007
343780,272890,0.059847
343780,356310,0.096928
343780,242050,0.029685000000000007
343780,819630,0.046314
343780,381590,0.029685000000000007
343780,55140,0.029685000000000007
343780,663370,0.029685000000000007
343780,251430,0.080272
343780,513650,0.029685000000000007
343780,466270,0.029685000000000007
343780,894940,0.100117
343780,619930,0.029685000000000007
343780,951740,0.029685000000000007
343780,812140,0.029685000000000007
343780,489940,0.029685000000000007
343780,260210,0.029685000000000007
343780,452570,0.029685000000000007
343780,383120,0.029685000000000007
343780,463350,0.074474
343780,105600,0.029685000000000007
343780,291480,0.029685000000000007
343780,610310,0.096535
343780,99910,0.029685000000000007
343780,838390,0.09728
343780,354200,0.097529
343780,298630,0.029685000000000007
343780,834910,0.029685000000000007
343780,693960,0.029685000000000007
343780,431240,0.040712
343780,774171,0.029685000000000007
343780,517630,0.039176
343780,571740,0.029685000000000007
343780,883710,0.03772
343780,496790,0.029685000000000007
343780,225020,0.029685000000000007
343780,552500,0.083605
343780,582160,0.057574
343780,599460,0.029685000000000007
343780,48190,0.029685000000000007
343780,460950,0.094865
343780,346470,0.039437
343780,521580,0.029685000000000007
343780,630,0.113529
343780,33230,0.029685000000000007
343780,802320,0.037807
343780,282800,0.029685000000000007
343780,201870,0.098421
343780,434460,0.029685000000000007
343780,643590,0.029685000000000007
343780,32360,0.044025
343780,334940,0.029685000000000007
343780,281990,0.029685000000000007
343780,378540,0.029685000000000007
343780,552990,0.029685000000000007
343780,218230,0.076799
343780,668430,0.07234700000000001
343780,265300,0.0593
343780,240600,0.029685000000000007
343780,362830,0.029685000000000007
343780,277430,0.029685000000000007
343780,755500,0.029685000000000007
343780,17570,0.099643
343780,877180,0.029685000000000007
343780,1072610,0.029685000000000007
343780,587650,0.029685000000000007
343780,345660,0.029685000000000007
343780,626610,0.029685000000000007
343780,296200,0.029685000000000007
343780,20900,0.029685000000000007
343780,711540,0.029685000000000007
343780,12120,0.030263
647960,406970,0.047137
647960,261980,0.047076
647960,590950,0.035626
647960,1054580,0.03464
647960,289650,0.02459
647960,312280,0.02044
647960,130,0.047053
647960,661940,0.07017899999999999
647960,7520,0.047137
647960,12170,0.047137
647960,663390,0.03584
647960,730,0.006977
647960,211260,0.011422
647960,454140,0.037712
647960,271590,0.10242
647960,841370,0.037066
647960,359220,0.041332
647960,948630,0.033628
647960,418370,0.092681
647960,208480,0.036899
647960,240,0.041332
647960,397900,0.034095
647960,1096010,0.040096
647960,400630,0.041332
647960,252330,0.037577
647960,601430,0.03051
647960,368500,0.097118
647960,865090,0.03051
647960,458710,0.03051
647960,416000,0.03051
647960,390030,0.03051
647960,420,0.03051
647960,8930,0.03051
647960,958260,0.03051
647960,537630,0.03051
647960,405500,0.03051
647960,641080,0.03051
647960,70620,0.03051
647960,50,0.082574
647960,360430,0.03051
647960,359550,0.03051
647960,458830,0.03051
647960,596650,0.070497
647960,15100,0.03051
647960,381210,0.109123
647960,272890,0.049611
647960,356310,0.092206
647960,242050,0.03051
647960,819630,0.045049
647960,381590,0.03051
647960,55140,0.03051
647960,663370,0.03051
647960,251430,0.082574
647960,513650,0.03051
647960,320,0.096913
647960,466270,0.03051
647960,894940,0.10293800000000003
647960,619930,0.03051
647960,951740,0.03051
647960,812140,0.03051
647960,489940,0.03051
647960,260210,0.03051
647960,452570,0.03051
647960,383120,0.03051
647960,463350,0.053518
647960,105600,0.03051
647960,291480,0.03051
647960,610310,0.098812
647960,99910,0.03051
647960,838390,0.09166
647960,354200,0.099962
647960,298630,0.03051
647960,834910,0.03051
647960,693960,0.03051
647960,431240,0.043301
647960,774171,0.03051
647960,517630,0.042086
647960,571740,0.03051
647960,883710,0.040964
647960,718590,0.100704
647960,496790,0.03051
647960,225020,0.03051
647960,550650,0.114587
647960,552500,0.070497
647960,582160,0.055984000000000006
647960,599460,0.03051
647960,48190,0.03051
647960,460950,0.092793
647960,346470,0.04069
647960,521580,0.03051
647960,630,0.111997
647960,33230,0.03051
647960,802320,0.04103
647960,282800,0.03051
647960,201870,0.100992
647960,434460,0.03051
647960,643590,0.03051
647960,32360,0.037119
647960,334940,0.03051
647960,281990,0.03051
647960,378540,0.03051
647960,552990,0.03051
647960,218230,0.047137
647960,668430,0.093072
647960,265300,0.079487
647960,240600,0.03051
647960,362830,0.03051
647960,277430,0.03051
647960,755500,0.03051
647960,17570,0.102395
647960,877180,0.03051
647960,1072610,0.03051
647960,587650,0.03051
647960,345660,0.03051
647960,626610,0.03051
647960,296200,0.03051
647960,20900,0.03051
647960,711540,0.03051
647960,12120,0.034238
406970,261980,0.092739
406970,590950,0.06930800000000001
406970,1054580,0.075927
406970,289650,0.065639
406970,312280,0.031449
406970,130,0.082591
406970,661940,0.051144
406970,663390,0.07676799999999999
406970,730,0.046499
406970,211260,0.046448
406970,454140,0.076309
406970,841370,0.077189
406970,359220,0.08369299999999999
406970,948630,0.075537
406970,208480,0.078114
406970,240,0.08369299999999999
406970,397900,0.07392699999999999
406970,1096010,0.084489
406970,400630,0.08369299999999999
406970,252330,0.07807599999999999
406970,601430,0.075973
406970,368500,0.050643
406970,865090,0.075973
406970,458710,0.075973
406970,416000,0.075973
406970,390030,0.075973
406970,420,0.075973
406970,8930,0.075973
406970,958260,0.075973
406970,537630,0.075973
406970,405500,0.075973
406970,641080,0.075973
406970,70620,0.075973
406970,50,0.106282
406970,360430,0.075973
406970,359550,0.075973
406970,458830,0.075973
406970,596650,0.072159
406970,15100,0.075973
406970,381210,0.086904
406970,272890,0.06676900000000001
406970,356310,0.103113
406970,242050,0.075973
406970,819630,0.081512
406970,381590,0.075973
406970,55140,0.075973
406970,663370,0.075973
406970,251430,0.106282
406970,513650,0.075973
406970,320,0.050346
406970,466270,0.075973
406970,619930,0.075973
406970,951740,0.075973
406970,812140,0.075973
406970,489940,0.075973
406970,260210,0.075973
406970,452570,0.075973
406970,383120,0.075973
406970,463350,0.045783
406970,105600,0.075973
406970,335620,0.116308
406970,291480,0.075973
406970,99910,0.075973
406970,838390,0.101222
406970,298630,0.075973
406970,834910,0.075973
406970,693960,0.075973
406970,431240,0.080165
406970,774171,0.075973
406970,517630,0.079816
406970,571740,0.075973
406970,883710,0.079529
406970,718590,0.058872
406970,496790,0.075973
406970,225020,0.075973
406970,550650,0.102038
406970,552500,0.072159
406970,582160,0.083064
406970,599460,0.075973
406970,48190,0.075973
406970,460950,0.115383
406970,346470,0.076954
406970,521580,0.075973
406970,33230,0.075973
406970,802320,0.079544
406970,282800,0.075973
406970,209100,0.104911
406970,434460,0.075973
406970,643590,0.075973
406970,32360,0.067208
406970,334940,0.075973
406970,281990,0.075973
406970,378540,0.075973
406970,552990,0.075973
406970,254700,0.115627
406970,240600,0.075973
406970,362830,0.075973
406970,33930,0.08166699999999999
406970,277430,0.075973
406970,636070,0.08166699999999999
406970,755500,0.075973
406970,877180,0.075973
406970,1072610,0.075973
406970,587650,0.075973
406970,345660,0.075973
406970,626610,0.075973
406970,296200,0.075973
406970,20900,0.075973
406970,711540,0.075973
406970,12120,0.077437
447530,438740,0.079662
447530,535700,0.115799
447530,331600,0.115799
447530,314340,0.093565
447530,283040,0.115799
447530,201790,0.062304
438740,528110,0.040636
438740,385760,0.09225
438740,339610,0.102349
438740,603700,0.107636
438740,462200,0.057325
438740,271590,0.074914
438740,4570,0.107636
438740,602960,0.101995
438740,1057720,0.070247
438740,394360,0.040639
438740,588750,0.082351
438740,535700,0.039147
438740,50,0.092802
438740,296490,0.040534
438740,243450,0.077484
438740,331600,0.039148
438740,596650,0.109866
438740,224960,0.040575
438740,314340,0.059497
438740,356310,0.080427
438740,906870,0.077139
438740,233410,0.040453
438740,251430,0.092802
438740,250520,0.072315
438740,894940,0.074455
438740,335620,0.079324
438740,283040,0.039149
438740,610310,0.078172
438740,838390,0.081326
438740,201790,0.101725
438740,354200,0.077122
438740,336150,0.077484
438740,513710,0.08793200000000001
438740,880470,0.04044
438740,550650,0.100435
438740,552500,0.109866
438740,582160,0.117379
438740,201870,0.076191
438740,304240,0.040527
438740,17570,0.074936
438740,1079420,0.056936
438740,550840,0.09432
227940,487770,0.034676
227940,10,0.107825
227940,470220,0.02525
227940,12110,0.035195
227940,967050,0.02525
227940,225300,0.116728
227940,70,0.019409
227940,819080,0.086161
227940,8800,0.086161
227940,851940,0.102629
227940,286160,0.018506
227940,726590,0.057606
227940,380,0.029246
227940,8000,0.043012
227940,228300,0.107825
261980,590950,0.041586
261980,1054580,0.029031
261980,289650,0.032708
261980,312280,0.064177
261980,130,0.044171
261980,661940,0.107985
261980,7520,0.092739
261980,12170,0.092739
261980,663390,0.030581
261980,730,0.046403
261980,211260,0.046739
261980,454140,0.035085000000000005
261980,271590,0.095115
261980,841370,0.031334
261980,359220,0.02932
261980,948630,0.027016
261980,418370,0.060591999999999986
261980,208480,0.030433
261980,240,0.02932
261980,397900,0.028981
261980,1096010,0.017498
261980,400630,0.02932
261980,252330,0.034678
261980,601430,0.020519
261980,865090,0.020519
261980,458710,0.020519
261980,416000,0.020519
261980,390030,0.020519
261980,420,0.020519
261980,8930,0.020519
261980,958260,0.020519
261980,537630,0.020519
261980,405500,0.020519
261980,641080,0.020519
261980,70620,0.020519
261980,50,0.07585399999999999
261980,360430,0.020519
261980,359550,0.020519
261980,458830,0.020519
261980,596650,0.090642
