source,target,weight
883710,643590,0.052339
883710,32360,0.017128
883710,334940,0.052339
883710,281990,0.052339
883710,378540,0.052339
883710,552990,0.052339
883710,218230,0.075018
883710,668430,0.07595
883710,240600,0.052339
883710,362830,0.052339
883710,277430,0.052339
883710,755500,0.052339
883710,17570,0.078697
883710,877180,0.052339
883710,1072610,0.052339
883710,587650,0.052339
883710,345660,0.052339
883710,626610,0.052339
883710,296200,0.052339
883710,20900,0.052339
883710,711540,0.052339
883710,12120,0.021584
718590,496790,0.063335
718590,225020,0.063335
718590,552500,0.02954
718590,582160,0.051174
718590,599460,0.063335
718590,48190,0.063335
718590,460950,0.085231
718590,521580,0.063335
718590,33230,0.063335
718590,802320,0.070159
718590,282800,0.063335
718590,201870,0.082572
718590,209100,0.094288
718590,434460,0.063335
718590,643590,0.063335
718590,32360,0.032183
718590,334940,0.063335
718590,281990,0.063335
718590,378540,0.063335
718590,552990,0.063335
718590,218230,0.04161
718590,668430,0.043258
718590,254700,0.08598
718590,240600,0.063335
718590,362830,0.063335
718590,277430,0.063335
718590,755500,0.063335
718590,17570,0.082572
718590,877180,0.063335
718590,1072610,0.063335
718590,587650,0.063335
718590,345660,0.063335
718590,626610,0.063335
718590,296200,0.063335
718590,20900,0.063335
718590,711540,0.063335
718590,12120,0.063843
880470,496790,0.077632
880470,225020,0.077632
880470,550650,0.069844
880470,582160,0.092843
880470,599460,0.077632
880470,48190,0.077632
880470,346470,0.000101
880470,521580,0.077632
880470,33230,0.077632
880470,282800,0.077632
880470,201870,0.050845
880470,304240,0.000175
880470,434460,0.077632
880470,643590,0.077632
880470,334940,0.077632
880470,281990,0.077632
880470,378540,0.077632
880470,552990,0.077632
880470,240600,0.077632
880470,362830,0.077632
880470,277430,0.077632
880470,755500,0.077632
880470,17570,0.050845
880470,877180,0.077632
880470,1072610,0.077632
880470,587650,0.077632
880470,345660,0.077632
880470,626610,0.077632
880470,296200,0.077632
880470,20900,0.077632
880470,711540,0.077632
496790,552500,0.051972
496790,582160,0.016988999999999997
496790,346470,0.077695
496790,802320,0.046061000000000005
496790,201870,0.027513
496790,304240,0.077524
496790,32360,0.042396
496790,17570,0.027513
496790,12120,0.06349199999999999
225020,552500,0.051972
225020,582160,0.016988999999999997
225020,346470,0.077695
225020,802320,0.046061000000000005
225020,201870,0.027513
225020,304240,0.077524
225020,32360,0.042396
225020,17570,0.027513
225020,12120,0.06349199999999999
550650,552500,0.09965
550650,346470,0.0698
550650,201870,0.08884500000000001
550650,209100,0.070245
550650,304240,0.06992000000000001
550650,17570,0.08884500000000001
552500,582160,0.046669
552500,599460,0.051972
552500,48190,0.051972
552500,521580,0.051972
552500,33230,0.051972
552500,802320,0.07783999999999999
552500,282800,0.051972
552500,201870,0.062637
552500,209100,0.072383
552500,434460,0.051972
552500,643590,0.051972
552500,32360,0.043541
552500,334940,0.051972
552500,281990,0.051972
552500,378540,0.051972
552500,552990,0.051972
552500,218230,0.063746
552500,668430,0.064834
552500,254700,0.096256
552500,240600,0.051972
552500,362830,0.051972
552500,277430,0.051972
552500,755500,0.051972
552500,17570,0.062637
552500,877180,0.051972
552500,1072610,0.051972
552500,587650,0.051972
552500,345660,0.051972
552500,626610,0.051972
552500,296200,0.051972
552500,20900,0.051972
552500,711540,0.051972
552500,12120,0.08024099999999999
582160,599460,0.016988999999999997
582160,48190,0.016988999999999997
582160,460950,0.088895
582160,346470,0.09291
582160,521580,0.016988999999999997
582160,33230,0.016988999999999997
582160,802320,0.035854000000000004
582160,282800,0.016988999999999997
582160,201870,0.042098
582160,304240,0.092728
582160,434460,0.016988999999999997
582160,643590,0.016988999999999997
582160,32360,0.026239
582160,334940,0.016988999999999997
582160,281990,0.016988999999999997
582160,378540,0.016988999999999997
582160,552990,0.016988999999999997
582160,218230,0.092247
582160,668430,0.093002
582160,240600,0.016988999999999997
582160,362830,0.016988999999999997
582160,277430,0.016988999999999997
582160,755500,0.016988999999999997
582160,17570,0.042098
582160,877180,0.016988999999999997
582160,1072610,0.016988999999999997
582160,587650,0.016988999999999997
582160,345660,0.016988999999999997
582160,626610,0.016988999999999997
582160,296200,0.016988999999999997
582160,20900,0.016988999999999997
582160,711540,0.016988999999999997
582160,12120,0.049248
599460,346470,0.077695
599460,802320,0.046061000000000005
599460,201870,0.027513
599460,304240,0.077524
599460,32360,0.042396
599460,17570,0.027513
599460,12120,0.06349199999999999
48190,346470,0.077695
48190,802320,0.046061000000000005
48190,201870,0.027513
48190,304240,0.077524
48190,32360,0.042396
48190,17570,0.027513
48190,12120,0.06349199999999999
460950,630,0.046622
460950,802320,0.081808
460950,32360,0.074628
460950,218230,0.097913
460950,668430,0.098625
460950,12120,0.069188
346470,521580,0.077695
346470,33230,0.077695
346470,282800,0.077695
346470,201870,0.050911
346470,304240,0.000276
346470,434460,0.077695
346470,643590,0.077695
346470,334940,0.077695
346470,281990,0.077695
346470,378540,0.077695
346470,552990,0.077695
346470,240600,0.077695
346470,362830,0.077695
346470,277430,0.077695
346470,755500,0.077695
346470,17570,0.050911
346470,877180,0.077695
346470,1072610,0.077695
346470,587650,0.077695
346470,345660,0.077695
346470,626610,0.077695
346470,296200,0.077695
346470,20900,0.077695
346470,711540,0.077695
22490,7000,0.031651
22490,228300,0.095442
22490,679990,0.031651
521580,802320,0.046061000000000005
521580,201870,0.027513
521580,304240,0.077524
521580,32360,0.042396
521580,17570,0.027513
521580,12120,0.06349199999999999
33230,802320,0.046061000000000005
33230,201870,0.027513
33230,304240,0.077524
33230,32360,0.042396
33230,17570,0.027513
33230,12120,0.06349199999999999
802320,282800,0.046061000000000005
802320,201870,0.070529
802320,434460,0.046061000000000005
802320,643590,0.046061000000000005
802320,32360,0.038348
802320,334940,0.046061000000000005
802320,281990,0.046061000000000005
802320,378540,0.046061000000000005
802320,552990,0.046061000000000005
802320,240600,0.046061000000000005
802320,362830,0.046061000000000005
802320,277430,0.046061000000000005
802320,755500,0.046061000000000005
802320,17570,0.070529
802320,877180,0.046061000000000005
802320,1072610,0.046061000000000005
802320,587650,0.046061000000000005
802320,345660,0.046061000000000005
802320,626610,0.046061000000000005
802320,296200,0.046061000000000005
802320,20900,0.046061000000000005
802320,711540,0.046061000000000005
802320,12120,0.024256
282800,201870,0.027513
282800,304240,0.077524
282800,32360,0.042396
282800,17570,0.027513
282800,12120,0.06349199999999999
201870,304240,0.05073
201870,434460,0.027513
201870,643590,0.027513
201870,32360,0.06689400000000001
201870,334940,0.027513
201870,281990,0.027513
201870,378540,0.027513
201870,552990,0.027513
201870,240600,0.027513
201870,362830,0.027513
201870,277430,0.027513
201870,755500,0.027513
201870,17570,0.0
201870,877180,0.027513
201870,1072610,0.027513
201870,587650,0.027513
201870,345660,0.027513
201870,626610,0.027513
201870,296200,0.027513
201870,20900,0.027513
201870,711540,0.027513
201870,12120,0.089392
286160,332800,0.024933
209100,265300,0.09554
209100,254700,0.098042
304240,434460,0.077524
304240,643590,0.077524
304240,334940,0.077524
304240,281990,0.077524
304240,378540,0.077524
304240,552990,0.077524
304240,240600,0.077524
304240,362830,0.077524
304240,277430,0.077524
304240,755500,0.077524
304240,17570,0.05073
304240,877180,0.077524
304240,1072610,0.077524
304240,587650,0.077524
304240,345660,0.077524
304240,626610,0.077524
304240,296200,0.077524
304240,20900,0.077524
304240,711540,0.077524
434460,32360,0.042396
434460,17570,0.027513
434460,12120,0.06349199999999999
643590,32360,0.042396
643590,17570,0.027513
643590,12120,0.06349199999999999
7000,228300,0.089688
7000,679990,0.0
32360,334940,0.042396
32360,281990,0.042396
32360,378540,0.042396
32360,552990,0.042396
32360,218230,0.069966
32360,668430,0.07095900000000001
32360,240600,0.042396
32360,362830,0.042396
32360,277430,0.042396
32360,755500,0.042396
32360,17570,0.06689400000000001
32360,877180,0.042396
32360,1072610,0.042396
32360,587650,0.042396
32360,345660,0.042396
32360,626610,0.042396
32360,296200,0.042396
32360,20900,0.042396
32360,711540,0.042396
32360,12120,0.036836
334940,17570,0.027513
334940,12120,0.06349199999999999
281990,17570,0.027513
281990,12120,0.06349199999999999
378540,17570,0.027513
378540,12120,0.06349199999999999
380,8000,0.038766
380,1079420,0.081787
552990,17570,0.027513
552990,12120,0.06349199999999999
218230,668430,0.015997
218230,254700,0.051779
218230,33930,0.082756
218230,636070,0.082756
218230,12120,0.091829
668430,254700,0.053113
668430,33930,0.083597
668430,636070,0.083597
668430,12120,0.09263
265300,254700,0.068004
265300,33930,0.04369
265300,636070,0.04369
254700,33930,0.031038
254700,636070,0.031038
240600,17570,0.027513
240600,12120,0.06349199999999999
8000,228300,0.086379
8000,1079420,0.066111
362830,17570,0.027513
362830,12120,0.06349199999999999
33930,636070,0.0
277430,17570,0.027513
277430,12120,0.06349199999999999
755500,17570,0.027513
755500,12120,0.06349199999999999
17570,877180,0.027513
17570,1072610,0.027513
17570,587650,0.027513
17570,345660,0.027513
17570,626610,0.027513
17570,296200,0.027513
17570,20900,0.027513
17570,711540,0.027513
17570,12120,0.089392
877180,12120,0.06349199999999999
1072610,12120,0.06349199999999999
587650,12120,0.06349199999999999
345660,12120,0.06349199999999999
228300,1079420,0.022369
228300,679990,0.089688
626610,12120,0.06349199999999999
296200,12120,0.06349199999999999
20900,12120,0.06349199999999999
711540,12120,0.06349199999999999
